60 30 2340
43 57  1.750E-01  0.000E+00 -9.231E-02  0.000E+00
43 59 -7.195E-02  0.000E+00  3.556E-02  0.000E+00
43 60 -7.207E-02  0.000E+00  3.560E-02  0.000E+00
44  8  4.624E-24  7.552E-08  2.109E-26  3.444E-10
44 13  1.240E-03  0.000E+00 -2.462E-04  0.000E+00
44 14 -9.255E-04  0.000E+00  1.287E-04  0.000E+00
44 15  2.783E-03  0.000E+00 -5.985E-04  0.000E+00
44 16  4.382E-04  0.000E+00 -9.692E-05  0.000E+00
44 17  4.451E-04  0.000E+00 -5.456E-05  0.000E+00
44 18  1.805E-03  0.000E+00 -2.567E-04  0.000E+00
44 20  7.552E-08  0.000E+00  3.444E-10  0.000E+00
44 25  2.075E-01  0.000E+00 -1.469E-01  0.000E+00
44 26 -1.794E-01  0.000E+00  1.531E-01  0.000E+00
44 27  1.865E-01  0.000E+00 -1.701E-01  0.000E+00
44 28  8.695E-02  0.000E+00 -8.265E-02  0.000E+00
44 29  6.556E-02  0.000E+00 -3.208E-02  0.000E+00
44 30  2.054E-01  0.000E+00 -1.506E-01  0.000E+00
44 32 -4.739E-02  0.000E+00  2.724E-02  0.000E+00
44 35  1.095E-02  0.000E+00 -4.769E-03  0.000E+00
44 36 -3.173E-02  0.000E+00  2.528E-02  0.000E+00
44 37  2.075E-01  0.000E+00 -1.469E-01  0.000E+00
44 38 -1.794E-01  0.000E+00  1.531E-01  0.000E+00
44 39 -1.865E-01  0.000E+00  1.701E-01  0.000E+00
44 40  8.695E-02  0.000E+00 -8.265E-02  0.000E+00
44 41  6.556E-02  0.000E+00 -3.208E-02  0.000E+00
44 42  2.054E-01  0.000E+00 -1.506E-01  0.000E+00
44 44 -5.327E-01  0.000E+00  1.000E+00  0.000E+00
44 47  9.799E-02  0.000E+00 -9.252E-02  0.000E+00
44 48 -4.801E-01  0.000E+00  4.907E-01  0.000E+00
44 49  1.240E-03  0.000E+00 -2.462E-04  0.000E+00
44 50 -9.255E-04  0.000E+00  1.287E-04  0.000E+00
44 51 -2.783E-03  0.000E+00  5.985E-04  0.000E+00
44 52  4.382E-04  0.000E+00 -9.692E-05  0.000E+00
44 53  4.451E-04  0.000E+00 -5.456E-05  0.000E+00
44 54  1.805E-03  0.000E+00 -2.567E-04  0.000E+00
44 56 -4.739E-02  0.000E+00  2.724E-02  0.000E+00
44 59  1.095E-02  0.000E+00 -4.769E-03  0.000E+00
44 60 -3.173E-02  0.000E+00  2.528E-02  0.000E+00
45  7  8.897E-22  1.453E-05  4.056E-26  6.624E-10
45  9 -2.414E-21 -3.943E-05 -1.125E-25 -1.838E-09
45 13  8.622E-03  0.000E+00 -1.688E-03  0.000E+00
45 14  2.783E-03  0.000E+00 -5.985E-04  0.000E+00
45 15  1.837E-02  0.000E+00 -3.887E-03  0.000E+00
45 16  3.090E-03  0.000E+00 -6.644E-04  0.000E+00
45 17  4.168E-03  0.000E+00 -5.923E-04  0.000E+00
45 18  4.188E-03  0.000E+00 -5.963E-04  0.000E+00
45 19 -1.453E-05  0.000E+00 -6.624E-10  0.000E+00
45 21 -3.943E-05  0.000E+00 -1.838E-09  0.000E+00
45 25  4.743E-01  0.000E+00 -3.356E-01  0.000E+00
45 26  1.865E-01  0.000E+00 -1.701E-01  0.000E+00
45 27  1.594E-01  0.000E+00 -1.612E-01  0.000E+00
45 28  2.072E-01  0.000E+00 -1.889E-01  0.000E+00
45 29  1.965E-01  0.000E+00 -1.161E-01  0.000E+00
45 30  1.971E-01  0.000E+00 -1.166E-01  0.000E+00
45 31  1.750E-01  0.000E+00 -9.231E-02  0.000E+00
45 33  2.269E-01  0.000E+00 -1.536E-01  0.000E+00
45 35  9.941E-02  0.000E+00 -5.913E-02  0.000E+00
45 36  9.958E-02  0.000E+00 -5.921E-02  0.000E+00
45 37 -4.743E-01  0.000E+00  3.356E-01  0.000E+00
45 38 -1.865E-01  0.000E+00  1.701E-01  0.000E+00
45 39  1.594E-01  0.000E+00 -1.612E-01  0.000E+00
45 40 -2.072E-01  0.000E+00  1.889E-01  0.000E+00
45 41 -1.965E-01  0.000E+00  1.161E-01  0.000E+00
45 42 -1.971E-01  0.000E+00  1.166E-01  0.000E+00
45 43 -1.243E-12  0.000E+00  4.640E-13  0.000E+00
45 45 -5.874E-01  0.000E+00  1.000E+00  0.000E+00
45 49 -8.622E-03  0.000E+00  1.688E-03  0.000E+00
45 50 -2.783E-03  0.000E+00  5.985E-04  0.000E+00
45 51  1.837E-02  0.000E+00 -3.887E-03  0.000E+00
45 52 -3.090E-03  0.000E+00  6.644E-04  0.000E+00
45 53 -4.168E-03  0.000E+00  5.923E-04  0.000E+00
45 54 -4.188E-03  0.000E+00  5.963E-04  0.000E+00
45 55 -1.750E-01  0.000E+00  9.231E-02  0.000E+00
45 57  2.269E-01  0.000E+00 -1.536E-01  0.000E+00
45 59 -9.941E-02  0.000E+00  5.913E-02  0.000E+00
45 60 -9.958E-02  0.000E+00  5.921E-02  0.000E+00
46 10  4.640E-24  7.578E-08  2.109E-26  3.444E-10
46 13  1.377E-03  0.000E+00 -2.733E-04  0.000E+00
46 14  4.382E-04  0.000E+00 -9.692E-05  0.000E+00
46 15  3.090E-03  0.000E+00 -6.644E-04  0.000E+00
46 16 -8.337E-04  0.000E+00  1.084E-04  0.000E+00
46 17  1.855E-03  0.000E+00 -2.624E-04  0.000E+00
46 18  6.341E-04  0.000E+00 -8.145E-05  0.000E+00
46 22  7.578E-08  0.000E+00  3.444E-10  0.000E+00
46 25  2.304E-01  0.000E+00 -1.631E-01  0.000E+00
46 26  8.695E-02  0.000E+00 -8.265E-02  0.000E+00
46 27  2.072E-01  0.000E+00 -1.889E-01  0.000E+00
46 28 -1.610E-01  0.000E+00  1.358E-01  0.000E+00
46 29  2.128E-01  0.000E+00 -1.543E-01  0.000E+00
46 30  8.720E-02  0.000E+00 -4.779E-02  0.000E+00
46 34 -4.802E-02  0.000E+00  2.724E-02  0.000E+00
46 35 -3.078E-02  0.000E+00  2.492E-02  0.000E+00
46 36  7.849E-03  0.000E+00 -2.250E-03  0.000E+00
46 37  2.304E-01  0.000E+00 -1.631E-01  0.000E+00
46 38  8.695E-02  0.000E+00 -8.265E-02  0.000E+00
46 39 -2.072E-01  0.000E+00  1.889E-01  0.000E+00
46 40 -1.610E-01  0.000E+00  1.358E-01  0.000E+00
46 41  2.128E-01  0.000E+00 -1.543E-01  0.000E+00
46 42  8.720E-02  0.000E+00 -4.779E-02  0.000E+00
46 46 -5.353E-01  0.000E+00  1.000E+00  0.000E+00
46 47 -4.723E-01  0.000E+00  4.836E-01  0.000E+00
46 48  5.055E-02  0.000E+00 -4.368E-02  0.000E+00
46 49  1.377E-03  0.000E+00 -2.733E-04  0.000E+00
46 50  4.382E-04  0.000E+00 -9.692E-05  0.000E+00
46 51 -3.090E-03  0.000E+00  6.644E-04  0.000E+00
46 52 -8.337E-04  0.000E+00  1.084E-04  0.000E+00
46 53  1.855E-03  0.000E+00 -2.624E-04  0.000E+00
46 54  6.341E-04  0.000E+00 -8.145E-05  0.000E+00
46 58 -4.802E-02  0.000E+00  2.724E-02  0.000E+00
46 59 -3.078E-02  0.000E+00  2.492E-02  0.000E+00
46 60  7.849E-03  0.000E+00 -2.250E-03  0.000E+00
47 11  3.070E-23  5.013E-07 -5.068E-26 -8.277E-10
47 13 -1.984E-03  0.000E+00  2.632E-04  0.000E+00
47 14 -4.451E-04  0.000E+00  5.456E-05  0.000E+00
47 15 -4.168E-03  0.000E+00  5.923E-04  0.000E+00
47 16 -1.855E-03  0.000E+00  2.624E-04  0.000E+00
47 17 -2.180E-04  0.000E+00  5.870E-06  0.000E+00
47 18 -1.240E-03  0.000E+00  1.224E-04  0.000E+00
47 23  5.013E-07  0.000E+00 -8.277E-10  0.000E+00
47 25 -2.425E-01  0.000E+00  1.323E-01  0.000E+00
47 26 -6.556E-02  0.000E+00  3.208E-02  0.000E+00
47 27 -1.965E-01  0.000E+00  1.161E-01  0.000E+00
47 28 -2.128E-01  0.000E+00  1.543E-01  0.000E+00
47 29 -5.699E-02  0.000E+00  2.105E-02  0.000E+00
47 30 -1.259E-01  0.000E+00  7.411E-02  0.000E+00
47 31 -7.195E-02  0.000E+00  3.556E-02  0.000E+00
47 32  1.095E-02  0.000E+00 -4.769E-03  0.000E+00
47 33 -9.941E-02  0.000E+00  5.913E-02  0.000E+00
47 34 -3.078E-02  0.000E+00  2.492E-02  0.000E+00
47 35 -8.714E-02  0.000E+00  6.694E-02  0.000E+00
47 36 -3.880E-02  0.000E+00  1.908E-02  0.000E+00
47 37 -2.425E-01  0.000E+00  1.323E-01  0.000E+00
47 38 -6.556E-02  0.000E+00  3.208E-02  0.000E+00
47 39  1.965E-01  0.000E+00 -1.161E-01  0.000E+00
47 40 -2.128E-01  0.000E+00  1.543E-01  0.000E+00
47 41 -5.699E-02  0.000E+00  2.105E-02  0.000E+00
47 42 -1.259E-01  0.000E+00  7.411E-02  0.000E+00
47 43 -7.775E-01  0.000E+00  5.654E-01  0.000E+00
47 44  9.799E-02  0.000E+00 -9.252E-02  0.000E+00
47 46 -4.723E-01  0.000E+00  4.836E-01  0.000E+00
47 47 -6.970E-01  0.000E+00  1.000E+00  0.000E+00
47 48 -3.921E-01  0.000E+00  2.677E-01  0.000E+00
47 49 -1.984E-03  0.000E+00  2.632E-04  0.000E+00
47 50 -4.451E-04  0.000E+00  5.456E-05  0.000E+00
47 51  4.168E-03  0.000E+00 -5.923E-04  0.000E+00
47 52 -1.855E-03  0.000E+00  2.624E-04  0.000E+00
47 53 -2.180E-04  0.000E+00  5.870E-06  0.000E+00
47 54 -1.240E-03  0.000E+00  1.224E-04  0.000E+00
47 55 -7.195E-02  0.000E+00  3.556E-02  0.000E+00
47 56  1.095E-02  0.000E+00 -4.769E-03  0.000E+00
47 57  9.941E-02  0.000E+00 -5.913E-02  0.000E+00
47 58 -3.078E-02  0.000E+00  2.492E-02  0.000E+00
47 59 -8.714E-02  0.000E+00  6.694E-02  0.000E+00
47 60 -3.880E-02  0.000E+00  1.908E-02  0.000E+00
48 12  3.061E-23  4.999E-07 -5.068E-26 -8.277E-10
48 13 -1.993E-03  0.000E+00  2.649E-04  0.000E+00
48 14 -1.805E-03  0.000E+00  2.567E-04  0.000E+00
48 15 -4.188E-03  0.000E+00  5.963E-04  0.000E+00
48 16 -6.341E-04  0.000E+00  8.145E-05  0.000E+00
48 17 -1.240E-03  0.000E+00  1.224E-04  0.000E+00
48 18 -2.227E-04  0.000E+00  6.081E-06  0.000E+00
48 24  4.999E-07  0.000E+00 -8.277E-10  0.000E+00
48 25 -2.434E-01  0.000E+00  1.329E-01  0.000E+00
48 26 -2.054E-01  0.000E+00  1.506E-01  0.000E+00
48 27 -1.971E-01  0.000E+00  1.166E-01  0.000E+00
48 28 -8.720E-02  0.000E+00  4.779E-02  0.000E+00
48 29 -1.259E-01  0.000E+00  7.411E-02  0.000E+00
48 30 -5.751E-02  0.000E+00  2.128E-02  0.000E+00
48 31 -7.207E-02  0.000E+00  3.560E-02  0.000E+00
48 32 -3.173E-02  0.000E+00  2.528E-02  0.000E+00
48 33 -9.958E-02  0.000E+00  5.921E-02  0.000E+00
48 34  7.849E-03  0.000E+00 -2.250E-03  0.000E+00
48 35 -3.880E-02  0.000E+00  1.908E-02  0.000E+00
48 36 -8.721E-02  0.000E+00  6.694E-02  0.000E+00
48 37 -2.434E-01  0.000E+00  1.329E-01  0.000E+00
48 38 -2.054E-01  0.000E+00  1.506E-01  0.000E+00
48 39  1.971E-01  0.000E+00 -1.166E-01  0.000E+00
48 40 -8.720E-02  0.000E+00  4.779E-02  0.000E+00
48 41 -1.259E-01  0.000E+00  7.411E-02  0.000E+00
48 42 -5.751E-02  0.000E+00  2.128E-02  0.000E+00
48 43 -7.787E-01  0.000E+00  5.662E-01  0.000E+00
48 44 -4.801E-01  0.000E+00  4.907E-01  0.000E+00
48 46  5.055E-02  0.000E+00 -4.368E-02  0.000E+00
48 47 -3.921E-01  0.000E+00  2.677E-01  0.000E+00
48 48 -6.979E-01  0.000E+00  1.000E+00  0.000E+00
48 49 -1.993E-03  0.000E+00  2.649E-04  0.000E+00
48 50 -1.805E-03  0.000E+00  2.567E-04  0.000E+00
48 51  4.188E-03  0.000E+00 -5.963E-04  0.000E+00
48 52 -6.341E-04  0.000E+00  8.145E-05  0.000E+00
48 53 -1.240E-03  0.000E+00  1.224E-04  0.000E+00
48 54 -2.227E-04  0.000E+00  6.081E-06  0.000E+00
48 55 -7.207E-02  0.000E+00  3.560E-02  0.000E+00
48 56 -3.173E-02  0.000E+00  2.528E-02  0.000E+00
48 57  9.958E-02  0.000E+00 -5.921E-02  0.000E+00
48 58  7.849E-03  0.000E+00 -2.250E-03  0.000E+00
48 59 -3.880E-02  0.000E+00  1.908E-02  0.000E+00
48 60 -8.721E-02  0.000E+00  6.694E-02  0.000E+00
49  1 -7.140E-18 -1.166E-01  3.196E-18  5.220E-02
49  3  1.072E-17  1.750E-01 -5.652E-18 -9.231E-02
49  5 -4.406E-18 -7.195E-02  2.177E-18  3.556E-02
49  6 -4.413E-18 -7.207E-02  2.180E-18  3.560E-02
49  7 -3.472E-17 -5.671E-01  2.065E-17  3.373E-01
49  8  1.271E-17  2.075E-01 -8.995E-18 -1.469E-01
49  9  2.904E-17  4.743E-01 -2.055E-17 -3.356E-01
49 10  1.411E-17  2.304E-01 -9.987E-18 -1.631E-01
49 11 -1.485E-17 -2.425E-01  8.101E-18  1.323E-01
49 12 -1.490E-17 -2.434E-01  8.138E-18  1.329E-01
49 13  3.275E-22  5.348E-06  1.226E-26  2.002E-10
49 15 -8.897E-22 -1.453E-05 -4.056E-26 -6.624E-10
49 19 -2.448E-19 -3.998E-03  4.463E-20  7.288E-04
49 20  7.593E-20  1.240E-03 -1.508E-20 -2.462E-04
49 21  5.279E-19  8.622E-03 -1.034E-19 -1.688E-03
49 22  8.432E-20  1.377E-03 -1.673E-20 -2.733E-04
49 23 -1.215E-19 -1.984E-03  1.612E-20  2.632E-04
49 24 -1.220E-19 -1.993E-03  1.622E-20  2.649E-04
49 25  5.348E-06  0.000E+00  2.002E-10  0.000E+00
49 27  1.453E-05  0.000E+00  6.624E-10  0.000E+00
49 37 -1.166E-01  0.000E+00  5.220E-02  0.000E+00
49 39 -1.750E-01  0.000E+00  9.231E-02  0.000E+00
49 41 -7.195E-02  0.000E+00  3.556E-02  0.000E+00
49 42 -7.207E-02  0.000E+00  3.560E-02  0.000E+00
49 43 -3.998E-03  0.000E+00  7.288E-04  0.000E+00
49 44  1.240E-03  0.000E+00 -2.462E-04  0.000E+00
49 45 -8.622E-03  0.000E+00  1.688E-03  0.000E+00
49 46  1.377E-03  0.000E+00 -2.733E-04  0.000E+00
49 47 -1.984E-03  0.000E+00  2.632E-04  0.000E+00
49 48 -1.993E-03  0.000E+00  2.649E-04  0.000E+00
49 49 -1.153E+00  0.000E+00  1.000E+00  0.000E+00
49 51 -2.166E-12  0.000E+00 -4.640E-13  0.000E+00
49 53 -7.775E-01  0.000E+00  5.654E-01  0.000E+00
49 54 -7.787E-01  0.000E+00  5.662E-01  0.000E+00
49 55 -5.671E-01  0.000E+00  3.373E-01  0.000E+00
49 56  2.075E-01  0.000E+00 -1.469E-01  0.000E+00
49 57 -4.743E-01  0.000E+00  3.356E-01  0.000E+00
49 58  2.304E-01  0.000E+00 -1.631E-01  0.000E+00
49 59 -2.425E-01  0.000E+00  1.323E-01  0.000E+00
49 60 -2.434E-01  0.000E+00  1.329E-01  0.000E+00
50  2 -2.902E-18 -4.739E-02  1.668E-18  2.724E-02
50  5 -6.705E-19 -1.095E-02  2.920E-19  4.769E-03
50  6  1.943E-18  3.173E-02 -1.548E-18 -2.528E-02
50  7 -1.271E-17 -2.075E-01  8.995E-18  1.469E-01
50  8 -1.099E-17 -1.794E-01  9.375E-18  1.531E-01
50  9  1.142E-17  1.865E-01 -1.042E-17 -1.701E-01
50 10  5.324E-18  8.695E-02 -5.061E-18 -8.265E-02
50 11 -4.014E-18 -6.556E-02  1.964E-18  3.208E-02
50 12 -1.258E-17 -2.054E-01  9.222E-18  1.506E-01
50 14  4.624E-24  7.552E-08  2.109E-26  3.444E-10
50 19 -7.593E-20 -1.240E-03  1.508E-20  2.462E-04
50 20 -5.667E-20 -9.255E-04  7.881E-21  1.287E-04
50 21  1.704E-19  2.783E-03 -3.665E-20 -5.985E-04
50 22  2.683E-20  4.382E-04 -5.935E-21 -9.692E-05
50 23 -2.725E-20 -4.451E-04  3.341E-21  5.456E-05
50 24 -1.105E-19 -1.805E-03  1.572E-20  2.567E-04
50 26  7.552E-08  0.000E+00  3.444E-10  0.000E+00
50 38 -4.739E-02  0.000E+00  2.724E-02  0.000E+00
50 41 -1.095E-02  0.000E+00  4.769E-03  0.000E+00
50 42  3.173E-02  0.000E+00 -2.528E-02  0.000E+00
50 43 -1.240E-03  0.000E+00  2.462E-04  0.000E+00
50 44 -9.255E-04  0.000E+00  1.287E-04  0.000E+00
50 45 -2.783E-03  0.000E+00  5.985E-04  0.000E+00
50 46  4.382E-04  0.000E+00 -9.692E-05  0.000E+00
50 47 -4.451E-04  0.000E+00  5.456E-05  0.000E+00
50 48 -1.805E-03  0.000E+00  2.567E-04  0.000E+00
50 50 -5.327E-01  0.000E+00  1.000E+00  0.000E+00
50 53 -9.799E-02  0.000E+00  9.252E-02  0.000E+00
50 54  4.801E-01  0.000E+00 -4.907E-01  0.000E+00
50 55 -2.075E-01  0.000E+00  1.469E-01  0.000E+00
50 56 -1.794E-01  0.000E+00  1.531E-01  0.000E+00
50 57 -1.865E-01  0.000E+00  1.701E-01  0.000E+00
50 58  8.695E-02  0.000E+00 -8.265E-02  0.000E+00
50 59 -6.556E-02  0.000E+00  3.208E-02  0.000E+00
50 60 -2.054E-01  0.000E+00  1.506E-01  0.000E+00
51  1 -1.072E-17 -1.750E-01  5.652E-18  9.231E-02
51  3  1.389E-17  2.269E-01 -9.405E-18 -1.536E-01
51  5 -6.087E-18 -9.941E-02  3.621E-18  5.913E-02
51  6 -6.098E-18 -9.958E-02  3.626E-18  5.921E-02
51  7 -2.904E-17 -4.743E-01  2.055E-17  3.356E-01
51  8  1.142E-17  1.865E-01 -1.042E-17 -1.701E-01
51  9  9.760E-18  1.594E-01 -9.871E-18 -1.612E-01
51 10  1.269E-17  2.072E-01 -1.157E-17 -1.889E-01
51 11 -1.203E-17 -1.965E-01  7.109E-18  1.161E-01
51 12 -1.207E-17 -1.971E-01  7.140E-18  1.166E-01
51 13  8.897E-22  1.453E-05  4.056E-26  6.624E-10
51 15 -2.414E-21 -3.943E-05 -1.125E-25 -1.838E-09
51 19 -5.279E-19 -8.622E-03  1.034E-19  1.688E-03
51 20  1.704E-19  2.783E-03 -3.665E-20 -5.985E-04
51 21  1.125E-18  1.837E-02 -2.380E-19 -3.887E-03
51 22  1.892E-19  3.090E-03 -4.068E-20 -6.644E-04
51 23 -2.552E-19 -4.168E-03  3.627E-20  5.923E-04
51 24 -2.564E-19 -4.188E-03  3.651E-20  5.963E-04
51 25 -1.453E-05  0.000E+00 -6.624E-10  0.000E+00
51 27 -3.943E-05  0.000E+00 -1.838E-09  0.000E+00
51 37  1.750E-01  0.000E+00 -9.231E-02  0.000E+00
51 39  2.269E-01  0.000E+00 -1.536E-01  0.000E+00
51 41  9.941E-02  0.000E+00 -5.913E-02  0.000E+00
51 42  9.958E-02  0.000E+00 -5.921E-02  0.000E+00
51 43  8.622E-03  0.000E+00 -1.688E-03  0.000E+00
51 44 -2.783E-03  0.000E+00  5.985E-04  0.000E+00
51 45  1.837E-02  0.000E+00 -3.887E-03  0.000E+00
51 46 -3.090E-03  0.000E+00  6.644E-04  0.000E+00
51 47  4.168E-03  0.000E+00 -5.923E-04  0.000E+00
51 48  4.188E-03  0.000E+00 -5.963E-04  0.000E+00
51 49 -1.241E-12  0.000E+00  4.640E-13  0.000E+00
51 51 -5.874E-01  0.000E+00  1.000E+00  0.000E+00
51 55  4.743E-01  0.000E+00 -3.356E-01  0.000E+00
51 56 -1.865E-01  0.000E+00  1.701E-01  0.000E+00
51 57  1.594E-01  0.000E+00 -1.612E-01  0.000E+00
51 58 -2.072E-01  0.000E+00  1.889E-01  0.000E+00
51 59  1.965E-01  0.000E+00 -1.161E-01  0.000E+00
51 60  1.971E-01  0.000E+00 -1.166E-01  0.000E+00
52  4 -2.940E-18 -4.802E-02  1.668E-18  2.724E-02
52  5  1.885E-18  3.078E-02 -1.526E-18 -2.492E-02
52  6 -4.806E-19 -7.849E-03  1.378E-19  2.250E-03
52  7 -1.411E-17 -2.304E-01  9.987E-18  1.631E-01
52  8  5.324E-18  8.695E-02 -5.061E-18 -8.265E-02
52  9  1.269E-17  2.072E-01 -1.157E-17 -1.889E-01
52 10 -9.858E-18 -1.610E-01  8.315E-18  1.358E-01
52 11 -1.303E-17 -2.128E-01  9.448E-18  1.543E-01
52 12 -5.339E-18 -8.720E-02  2.926E-18  4.779E-02
52 16  4.640E-24  7.578E-08  2.109E-26  3.444E-10
52 19 -8.432E-20 -1.377E-03  1.673E-20  2.733E-04
52 20  2.683E-20  4.382E-04 -5.935E-21 -9.692E-05
52 21  1.892E-19  3.090E-03 -4.068E-20 -6.644E-04
52 22 -5.105E-20 -8.337E-04  6.638E-21  1.084E-04
52 23 -1.136E-19 -1.855E-03  1.607E-20  2.624E-04
52 24 -3.883E-20 -6.341E-04  4.987E-21  8.145E-05
52 28  7.578E-08  0.000E+00  3.444E-10  0.000E+00
52 40 -4.802E-02  0.000E+00  2.724E-02  0.000E+00
52 41  3.078E-02  0.000E+00 -2.492E-02  0.000E+00
52 42 -7.849E-03  0.000E+00  2.250E-03  0.000E+00
52 43 -1.377E-03  0.000E+00  2.733E-04  0.000E+00
52 44  4.382E-04  0.000E+00 -9.692E-05  0.000E+00
52 45 -3.090E-03  0.000E+00  6.644E-04  0.000E+00
52 46 -8.337E-04  0.000E+00  1.084E-04  0.000E+00
52 47 -1.855E-03  0.000E+00  2.624E-04  0.000E+00
52 48 -6.341E-04  0.000E+00  8.145E-05  0.000E+00
52 52 -5.353E-01  0.000E+00  1.000E+00  0.000E+00
52 53  4.723E-01  0.000E+00 -4.836E-01  0.000E+00
52 54 -5.055E-02  0.000E+00  4.368E-02  0.000E+00
52 55 -2.304E-01  0.000E+00  1.631E-01  0.000E+00
52 56  8.695E-02  0.000E+00 -8.265E-02  0.000E+00
52 57 -2.072E-01  0.000E+00  1.889E-01  0.000E+00
52 58 -1.610E-01  0.000E+00  1.358E-01  0.000E+00
52 59 -2.128E-01  0.000E+00  1.543E-01  0.000E+00
52 60 -8.720E-02  0.000E+00  4.779E-02  0.000E+00
53  1 -4.406E-18 -7.195E-02  2.177E-18  3.556E-02
53  2 -6.705E-19 -1.095E-02  2.920E-19  4.769E-03
53  3  6.087E-18  9.941E-02 -3.621E-18 -5.913E-02
53  4  1.885E-18  3.078E-02 -1.526E-18 -2.492E-02
53  5 -5.336E-18 -8.714E-02  4.099E-18  6.694E-02
53  6 -2.376E-18 -3.880E-02  1.168E-18  1.908E-02
53  7 -1.485E-17 -2.425E-01  8.101E-18  1.323E-01
53  8  4.014E-18  6.556E-02 -1.964E-18 -3.208E-02
53  9  1.203E-17  1.965E-01 -7.109E-18 -1.161E-01
53 10  1.303E-17  2.128E-01 -9.448E-18 -1.543E-01
53 11 -3.490E-18 -5.699E-02  1.289E-18  2.105E-02
53 12 -7.709E-18 -1.259E-01  4.538E-18  7.411E-02
53 17  3.070E-23  5.013E-07 -5.068E-26 -8.277E-10
53 19 -1.215E-19 -1.984E-03  1.612E-20  2.632E-04
53 20  2.725E-20  4.451E-04 -3.341E-21 -5.456E-05
53 21  2.552E-19  4.168E-03 -3.627E-20 -5.923E-04
53 22  1.136E-19  1.855E-03 -1.607E-20 -2.624E-04
53 23 -1.335E-20 -2.180E-04  3.594E-22  5.870E-06
53 24 -7.593E-20 -1.240E-03  7.495E-21  1.224E-04
53 29  5.013E-07  0.000E+00 -8.277E-10  0.000E+00
53 37 -7.195E-02  0.000E+00  3.556E-02  0.000E+00
53 38 -1.095E-02  0.000E+00  4.769E-03  0.000E+00
53 39 -9.941E-02  0.000E+00  5.913E-02  0.000E+00
53 40  3.078E-02  0.000E+00 -2.492E-02  0.000E+00
53 41 -8.714E-02  0.000E+00  6.694E-02  0.000E+00
53 42 -3.880E-02  0.000E+00  1.908E-02  0.000E+00
53 43 -1.984E-03  0.000E+00  2.632E-04  0.000E+00
53 44  4.451E-04  0.000E+00 -5.456E-05  0.000E+00
53 45 -4.168E-03  0.000E+00  5.923E-04  0.000E+00
53 46  1.855E-03  0.000E+00 -2.624E-04  0.000E+00
53 47 -2.180E-04  0.000E+00  5.870E-06  0.000E+00
53 48 -1.240E-03  0.000E+00  1.224E-04  0.000E+00
53 49 -7.775E-01  0.000E+00  5.654E-01  0.000E+00
53 50 -9.799E-02  0.000E+00  9.252E-02  0.000E+00
53 52  4.723E-01  0.000E+00 -4.836E-01  0.000E+00
53 53 -6.970E-01  0.000E+00  1.000E+00  0.000E+00
53 54 -3.921E-01  0.000E+00  2.677E-01  0.000E+00
53 55 -2.425E-01  0.000E+00  1.323E-01  0.000E+00
53 56  6.556E-02  0.000E+00 -3.208E-02  0.000E+00
53 57 -1.965E-01  0.000E+00  1.161E-01  0.000E+00
53 58  2.128E-01  0.000E+00 -1.543E-01  0.000E+00
53 59 -5.699E-02  0.000E+00  2.105E-02  0.000E+00
53 60 -1.259E-01  0.000E+00  7.411E-02  0.000E+00
54  1 -4.413E-18 -7.207E-02  2.180E-18  3.560E-02
54  2  1.943E-18  3.173E-02 -1.548E-18 -2.528E-02
54  3  6.098E-18  9.958E-02 -3.626E-18 -5.921E-02
54  4 -4.806E-19 -7.849E-03  1.378E-19  2.250E-03
54  5 -2.376E-18 -3.880E-02  1.168E-18  1.908E-02
54  6 -5.340E-18 -8.721E-02  4.099E-18  6.694E-02
54  7 -1.490E-17 -2.434E-01  8.138E-18  1.329E-01
54  8  1.258E-17  2.054E-01 -9.222E-18 -1.506E-01
54  9  1.207E-17  1.971E-01 -7.140E-18 -1.166E-01
54 10  5.339E-18  8.720E-02 -2.926E-18 -4.779E-02
54 11 -7.709E-18 -1.259E-01  4.538E-18  7.411E-02
54 12 -3.521E-18 -5.751E-02  1.303E-18  2.128E-02
54 18  3.061E-23  4.999E-07 -5.068E-26 -8.277E-10
54 19 -1.220E-19 -1.993E-03  1.622E-20  2.649E-04
54 20  1.105E-19  1.805E-03 -1.572E-20 -2.567E-04
54 21  2.564E-19  4.188E-03 -3.651E-20 -5.963E-04
54 22  3.883E-20  6.341E-04 -4.987E-21 -8.145E-05
54 23 -7.593E-20 -1.240E-03  7.495E-21  1.224E-04
54 24 -1.364E-20 -2.227E-04  3.724E-22  6.081E-06
54 30  4.999E-07  0.000E+00 -8.277E-10  0.000E+00
54 37 -7.207E-02  0.000E+00  3.560E-02  0.000E+00
54 38  3.173E-02  0.000E+00 -2.528E-02  0.000E+00
54 39 -9.958E-02  0.000E+00  5.921E-02  0.000E+00
54 40 -7.849E-03  0.000E+00  2.250E-03  0.000E+00
54 41 -3.880E-02  0.000E+00  1.908E-02  0.000E+00
54 42 -8.721E-02  0.000E+00  6.694E-02  0.000E+00
54 43 -1.993E-03  0.000E+00  2.649E-04  0.000E+00
54 44  1.805E-03  0.000E+00 -2.567E-04  0.000E+00
54 45 -4.188E-03  0.000E+00  5.963E-04  0.000E+00
54 46  6.341E-04  0.000E+00 -8.145E-05  0.000E+00
54 47 -1.240E-03  0.000E+00  1.224E-04  0.000E+00
54 48 -2.227E-04  0.000E+00  6.081E-06  0.000E+00
